timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-01-01 01:15:00+00:00,416,53,0,19.9
2022-01-01 01:45:00+00:00,392,54,0,19.9
2022-01-01 02:00:00+00:00,390,53,0,20.1
2022-01-01 02:15:00+00:00,416,53,0,20.3
2022-01-01 02:30:00+00:00,390,54,0,20.1
2022-01-01 02:45:00+00:00,414,56,0,19.4
2022-01-01 03:00:00+00:00,389,56,0,19.6
2022-01-01 03:30:00+00:00,387,55,0,20.1
2022-01-01 04:00:00+00:00,389,55,0,19.9
2022-01-01 04:30:00+00:00,386,56,0,19.2
2022-01-01 05:30:00+00:00,399,54,0,19.7
2022-01-01 05:45:00+00:00,401,54,0,19.7
2022-01-01 06:15:00+00:00,405,53,0,20
2022-01-01 06:30:00+00:00,410,53,0,19.9
2022-01-01 06:45:00+00:00,384,53,0,20
2022-01-01 07:00:00+00:00,385,52,0,20.1
2022-01-01 07:15:00+00:00,389,52,0,20.2
2022-01-01 07:30:00+00:00,413,52,0,20.3
2022-01-01 07:45:00+00:00,386,53,0,20
2022-01-01 08:00:00+00:00,384,54,0,19.5
2022-01-01 08:15:00+00:00,381,53,0,19.8
2022-01-01 08:30:00+00:00,411,54,0,19.8
2022-01-01 08:45:00+00:00,390,54,0,19.7
2022-01-01 09:00:00+00:00,377,54,0,19.8
2022-01-01 09:15:00+00:00,375,54,0,19.8
2022-01-01 09:30:00+00:00,385,54,0,19.8
2022-01-01 10:00:00+00:00,380,55,0,19.4
2022-01-01 10:15:00+00:00,386,54,0,19.7
2022-01-01 10:30:00+00:00,386,54,0,19.9
2022-01-01 10:45:00+00:00,381,54,0,19.9
2022-01-01 11:00:00+00:00,405,54,0,19.9
2022-01-01 11:30:00+00:00,383,53,0,20.3
2022-01-01 11:45:00+00:00,384,52,0,20.2
2022-01-01 12:15:00+00:00,410,52,0,19.8
2022-01-01 12:30:00+00:00,407,51,0,20.2
2022-01-01 12:45:00+00:00,403,51,0,20.3
2022-01-01 13:15:00+00:00,384,50,0,20.6
2022-01-01 13:30:00+00:00,380,50,0,20.6
2022-01-01 14:00:00+00:00,413,49,0,20.7
2022-01-01 14:30:00+00:00,414,49,0,20.6
2022-01-01 14:45:00+00:00,403,49,0,20.6
2022-01-01 15:00:00+00:00,388,49,0,20.3
2022-01-01 16:30:00+00:00,409,49,0,19.9
2022-01-01 17:00:00+00:00,385,49,0,19.9
2022-01-01 17:15:00+00:00,414,49,0,20
2022-01-01 17:30:00+00:00,384,49,0,20.1
2022-01-01 17:45:00+00:00,414,50,0,19.5
2022-01-01 18:15:00+00:00,384,51,0,19.4
2022-01-01 18:30:00+00:00,408,50,0,19.6
2022-01-01 19:00:00+00:00,416,50,0,19.8
2022-01-01 19:15:00+00:00,414,50,0,19.9
2022-01-01 19:30:00+00:00,413,50,0,19.9
2022-01-01 20:00:00+00:00,412,50,0,19.6
2022-01-01 20:15:00+00:00,386,50,0,19.8
2022-01-01 20:30:00+00:00,387,50,0,19.8
2022-01-01 21:00:00+00:00,393,49,0,19.6
2022-01-01 21:45:00+00:00,387,49,0,19.9
2022-01-01 22:00:00+00:00,381,49,0,19.8
2022-01-01 22:15:00+00:00,395,48,0,19.8
2022-01-01 23:15:00+00:00,412,48,0,19.7
2022-01-01 23:45:00+00:00,413,47,0,19.8
2022-01-02 00:15:00+00:00,382,47,0,19.6
2022-01-02 00:45:00+00:00,410,46,0,19.8
2022-01-02 01:00:00+00:00,414,46,0,19.8
2022-01-02 01:15:00+00:00,388,46,0,19.8
2022-01-02 01:30:00+00:00,412,46,0,19.7
2022-01-02 02:00:00+00:00,386,45,0,19.6
2022-01-02 02:15:00+00:00,382,46,0,19.4
2022-01-02 02:30:00+00:00,414,46,0,19
2022-01-02 03:00:00+00:00,385,45,0,19.3
2022-01-02 04:00:00+00:00,389,45,0,19.8
2022-01-02 04:30:00+00:00,383,45,0,19.8
2022-01-02 05:15:00+00:00,416,45,0,19.4
2022-01-02 05:45:00+00:00,382,45,0,19.6
2022-01-02 06:00:00+00:00,390,45,0,19.4
2022-01-02 06:45:00+00:00,390,45,0,19.6
2022-01-02 07:00:00+00:00,386,45,0,19.6
2022-01-02 07:45:00+00:00,384,45,0,18.9
2022-01-02 08:00:00+00:00,387,45,0,19.2
2022-01-02 08:15:00+00:00,387,45,0,19.3
2022-01-02 08:30:00+00:00,389,45,0,19.3
2022-01-02 08:45:00+00:00,384,45,0,19.4
2022-01-02 09:00:00+00:00,410,45,0,19
2022-01-02 09:30:00+00:00,384,45,0,19.4
2022-01-02 10:00:00+00:00,381,45,0,19.5
2022-01-02 10:15:00+00:00,395,45,0,19.3
2022-01-02 10:30:00+00:00,383,46,0,18.8
2022-01-02 10:45:00+00:00,403,46,0,18.9
2022-01-02 11:00:00+00:00,405,45,0,19.3
2022-01-02 11:30:00+00:00,377,45,0,19.3
2022-01-02 12:15:00+00:00,405,45,0,19.6
2022-01-02 12:30:00+00:00,382,45,0,19.7
2022-01-02 13:30:00+00:00,404,45,0,19.9
2022-01-02 13:45:00+00:00,375,45,0,20
2022-01-02 14:15:00+00:00,409,44,0,20.3
2022-01-02 14:30:00+00:00,381,44,0,20.1
2022-01-02 14:45:00+00:00,381,45,0,19.8
2022-01-02 15:00:00+00:00,384,44,0,19.8
2022-01-02 15:15:00+00:00,378,44,0,19.9
2022-01-02 15:30:00+00:00,404,44,0,19.8
2022-01-02 15:45:00+00:00,385,44,0,19.8
2022-01-02 16:45:00+00:00,406,44,0,19.5
2022-01-02 17:15:00+00:00,382,44,0,19.4
2022-01-02 17:30:00+00:00,404,44,0,19.6
2022-01-02 18:15:00+00:00,381,44,0,19.4
2022-01-02 18:30:00+00:00,403,44,0,19.6
2022-01-02 18:45:00+00:00,395,44,0,19.6
2022-01-02 19:30:00+00:00,410,44,0,19.3
2022-01-02 19:45:00+00:00,380,45,0,19.1
2022-01-02 21:00:00+00:00,379,46,0,18.9
2022-01-02 21:15:00+00:00,383,46,0,18.9
2022-01-02 21:30:00+00:00,408,46,0,18.9
2022-01-02 22:30:00+00:00,379,46,0,18.9
2022-01-02 22:45:00+00:00,383,46,0,18.8
2022-01-02 23:15:00+00:00,380,46,0,18.8
2022-01-02 23:45:00+00:00,381,46,0,18.5
2022-01-03 00:15:00+00:00,382,46,0,18.8
2022-01-03 00:30:00+00:00,383,47,0,18.6
2022-01-03 00:45:00+00:00,381,47,0,18.4
2022-01-03 01:15:00+00:00,381,46,0,18.7
2022-01-03 01:30:00+00:00,383,47,0,18.6
2022-01-03 01:45:00+00:00,383,46,0,18.8
2022-01-03 02:00:00+00:00,381,47,0,18.5
2022-01-03 03:00:00+00:00,385,47,0,18.5
2022-01-03 03:45:00+00:00,409,47,0,18.7
2022-01-03 04:00:00+00:00,381,47,0,18.8
2022-01-03 04:30:00+00:00,378,47,0,18.6
2022-01-03 04:45:00+00:00,381,47,0,18.5
2022-01-03 05:15:00+00:00,382,47,0,18.5
2022-01-03 06:15:00+00:00,407,46,0,18.7
2022-01-03 07:00:00+00:00,383,46,0,18.6
2022-01-03 07:45:00+00:00,382,46,0,18.8
2022-01-03 08:00:00+00:00,406,46,0,18.8
2022-01-03 08:30:00+00:00,408,46,0,18.9
2022-01-03 08:45:00+00:00,381,46,0,18.9
2022-01-03 09:15:00+00:00,381,47,0,18.8
2022-01-03 09:30:00+00:00,384,47,0,18.9
2022-01-03 09:45:00+00:00,407,47,0,19
2022-01-03 10:00:00+00:00,385,46,0,19
2022-01-03 10:15:00+00:00,383,46,0,19.1
2022-01-03 10:30:00+00:00,384,47,0,19.1
2022-01-03 11:00:00+00:00,388,47,0,19.1
2022-01-03 11:15:00+00:00,389,46,0,19.3
2022-01-03 11:45:00+00:00,413,46,0,19.6
2022-01-03 12:30:00+00:00,388,45,0,19.9
2022-01-03 13:00:00+00:00,390,46,0,19.6
2022-01-03 13:15:00+00:00,390,46,0,19.8
2022-01-03 13:30:00+00:00,390,46,0,19.6
2022-01-03 13:45:00+00:00,392,45,0,19.7
2022-01-03 14:00:00+00:00,391,45,0,19.8
2022-01-03 14:15:00+00:00,418,45,0,19.9
2022-01-03 15:00:00+00:00,390,45,0,19.7
2022-01-03 15:15:00+00:00,419,45,0,19.7
2022-01-03 15:30:00+00:00,394,45,0,19.8
2022-01-03 16:00:00+00:00,396,45,0,19.7
2022-01-03 16:15:00+00:00,394,45,0,19.9
2022-01-03 16:30:00+00:00,400,45,0,19.8
2022-01-03 17:00:00+00:00,397,44,0,19.4
2022-01-03 18:45:00+00:00,401,43,0,19.2
2022-01-03 19:00:00+00:00,427,42,0,19.2
2022-01-03 19:15:00+00:00,432,42,0,19.3
2022-01-03 20:30:00+00:00,412,40,0,19
2022-01-03 20:45:00+00:00,415,40,0,19
2022-01-03 21:30:00+00:00,438,40,0,18.7
2022-01-03 21:45:00+00:00,431,40,0,18.6
2022-01-03 22:00:00+00:00,408,39,0,18.7
2022-01-03 22:30:00+00:00,409,39,0,18.8
2022-01-03 22:45:00+00:00,406,38,0,18.9
2022-01-03 23:15:00+00:00,406,38,0,18.6
2022-01-03 23:30:00+00:00,406,38,0,18.8
2022-01-03 23:45:00+00:00,431,38,0,18.9
2022-01-04 00:15:00+00:00,422,38,0,19
2022-01-04 00:45:00+00:00,420,38,0,18.7
2022-01-04 01:30:00+00:00,448,37,0,18.3
2022-01-04 02:30:00+00:00,428,37,0,17.9
2022-01-04 02:45:00+00:00,428,37,0,17.9
2022-01-04 03:15:00+00:00,441,37,0,17.6
2022-01-04 04:30:00+00:00,414,36,0,18
2022-01-04 04:45:00+00:00,410,36,0,17.4
2022-01-04 05:00:00+00:00,411,36,0,17.6
2022-01-04 05:45:00+00:00,411,36,0,16.9
2022-01-04 06:00:00+00:00,412,37,0,16.5
2022-01-04 06:15:00+00:00,424,37,0,16.4
2022-01-04 07:00:00+00:00,413,36,0,17.6
2022-01-04 07:45:00+00:00,418,35,0,17.5
2022-01-04 08:45:00+00:00,420,35,0,16.9
2022-01-04 09:30:00+00:00,443,35,0,16.8
2022-01-04 10:30:00+00:00,445,35,0,16.7
2022-01-04 10:45:00+00:00,436,35,0,17
2022-01-04 11:00:00+00:00,414,35,0,17.2
2022-01-04 11:30:00+00:00,412,35,0,17.3
2022-01-04 11:45:00+00:00,411,35,0,17.6
2022-01-04 12:30:00+00:00,407,35,0,18
2022-01-04 13:30:00+00:00,405,34,0,19.1
2022-01-04 14:00:00+00:00,405,33,0,19.5
2022-01-04 14:30:00+00:00,409,34,0,19.1
2022-01-04 15:00:00+00:00,434,33,0,19.2
2022-01-04 16:00:00+00:00,407,33,0,18.7
2022-01-04 17:30:00+00:00,407,33,0,17.5
2022-01-04 18:00:00+00:00,406,33,0,16.9
2022-01-04 18:30:00+00:00,423,32,0,16.6
2022-01-04 19:15:00+00:00,407,33,0,16.1
2022-01-04 19:30:00+00:00,407,33,0,16.3
2022-01-04 19:45:00+00:00,431,33,0,16.7
2022-01-04 20:00:00+00:00,409,33,0,16.7
2022-01-04 20:15:00+00:00,433,33,0,16.6
2022-01-04 20:30:00+00:00,435,33,0,16.8
2022-01-04 21:00:00+00:00,432,33,0,17.1
2022-01-04 21:15:00+00:00,408,33,0,16.8
2022-01-04 21:30:00+00:00,405,33,0,17
2022-01-04 22:15:00+00:00,405,34,0,17.1
2022-01-04 22:30:00+00:00,410,34,0,17.2
2022-01-04 23:15:00+00:00,423,34,0,17.3
2022-01-04 23:30:00+00:00,425,34,0,17.5
2022-01-04 23:45:00+00:00,407,33,0,17.6
2022-01-05 00:15:00+00:00,435,34,0,17
2022-01-05 00:30:00+00:00,418,34,0,17.1
2022-01-05 00:45:00+00:00,435,34,0,17.4
2022-01-05 01:30:00+00:00,432,34,0,17.1
2022-01-05 02:00:00+00:00,404,34,0,17.4
2022-01-05 02:15:00+00:00,403,34,0,17
2022-01-05 02:30:00+00:00,408,34,0,17.1
2022-01-05 02:45:00+00:00,438,34,0,17.2
2022-01-05 03:00:00+00:00,432,34,0,17.2
2022-01-05 03:15:00+00:00,435,34,0,17.3
2022-01-05 03:30:00+00:00,405,34,0,17.5
2022-01-05 04:00:00+00:00,406,34,0,17.1
2022-01-05 04:15:00+00:00,409,34,0,17.2
2022-01-05 04:30:00+00:00,407,34,0,17.5
2022-01-05 05:00:00+00:00,408,34,0,17.8
2022-01-05 05:15:00+00:00,409,34,0,17.4
2022-01-05 05:30:00+00:00,434,34,0,17.5
2022-01-05 06:00:00+00:00,416,34,0,17.7
2022-01-05 06:30:00+00:00,417,34,0,17.7
2022-01-05 07:00:00+00:00,407,34,0,17.8
2022-01-05 07:15:00+00:00,411,34,0,17.3
2022-01-05 07:45:00+00:00,411,34,0,17.7
2022-01-05 08:00:00+00:00,415,33,0,17.8
2022-01-05 08:15:00+00:00,416,34,0,17.1
2022-01-05 11:00:00+00:00,446,33,0,17.6
2022-01-05 11:30:00+00:00,411,32,0,18
2022-01-05 12:45:00+00:00,415,31,0,19.3
2022-01-05 13:00:00+00:00,419,31,0,19.6
2022-01-05 13:15:00+00:00,415,31,0,20
2022-01-05 13:30:00+00:00,444,31,0,20.2
2022-01-05 13:45:00+00:00,441,31,0,20.5
2022-01-05 14:00:00+00:00,413,30,0,20.5
2022-01-05 14:15:00+00:00,436,31,0,20.1
2022-01-05 14:30:00+00:00,418,31,0,20.1
2022-01-05 16:45:00+00:00,428,32,0,18.8
2022-01-05 17:30:00+00:00,456,32,0,18.8
2022-01-05 18:30:00+00:00,450,32,0,18.5
2022-01-05 19:30:00+00:00,470,32,0,18.1
2022-01-05 19:45:00+00:00,461,32,0,18.2
2022-01-05 20:00:00+00:00,470,32,0,18.3
2022-01-05 20:15:00+00:00,446,32,0,18.4
2022-01-05 21:00:00+00:00,468,32,0,18.1
2022-01-05 21:30:00+00:00,435,32,0,17.8
2022-01-05 22:00:00+00:00,434,32,0,17.4
2022-01-05 22:15:00+00:00,432,32,0,17.6
2022-01-05 22:30:00+00:00,434,32,0,17.9
2022-01-05 23:15:00+00:00,427,32,0,17.8
2022-01-05 23:45:00+00:00,450,32,0,17.5
2022-01-06 00:15:00+00:00,451,32,0,17.7
2022-01-06 00:30:00+00:00,450,31,0,18
2022-01-06 00:45:00+00:00,449,31,0,18
2022-01-06 01:00:00+00:00,420,32,0,17.7
2022-01-06 01:15:00+00:00,436,32,0,17.8
2022-01-06 02:15:00+00:00,420,31,0,18.2
2022-01-06 02:30:00+00:00,449,31,0,18.1
2022-01-06 03:45:00+00:00,441,32,0,18
2022-01-06 04:00:00+00:00,438,31,0,18.2
2022-01-06 05:00:00+00:00,412,32,0,18
2022-01-06 05:30:00+00:00,436,31,0,18.5
2022-01-06 05:45:00+00:00,412,32,0,18.3
2022-01-06 06:00:00+00:00,411,32,0,18.4
2022-01-06 06:30:00+00:00,409,32,0,18.5
2022-01-06 06:45:00+00:00,407,32,0,18
2022-01-06 07:15:00+00:00,411,32,0,18.3
2022-01-06 08:00:00+00:00,441,32,0,18.5
2022-01-06 08:30:00+00:00,429,32,0,18.6
2022-01-06 08:45:00+00:00,429,32,0,18.5
2022-01-06 09:15:00+00:00,405,33,0,18.1
2022-01-06 09:30:00+00:00,430,33,0,18.4
2022-01-06 10:45:00+00:00,405,35,0,18
2022-01-06 11:00:00+00:00,405,35,0,18
2022-01-06 11:15:00+00:00,404,35,0,17.9
2022-01-06 12:00:00+00:00,404,36,0,17
2022-01-06 12:45:00+00:00,396,36,0,17.6
2022-01-06 13:45:00+00:00,408,36,0,18.2
2022-01-06 15:00:00+00:00,421,37,0,18.6
2022-01-06 15:30:00+00:00,406,37,0,18.5
2022-01-06 15:45:00+00:00,410,37,0,18.4
2022-01-06 16:30:00+00:00,398,39,0,18.2
2022-01-06 17:00:00+00:00,409,39,0,18.4
2022-01-06 17:30:00+00:00,403,40,0,18.1
2022-01-06 18:00:00+00:00,396,40,0,18.2
2022-01-06 18:15:00+00:00,397,40,0,18.3
2022-01-06 18:45:00+00:00,399,40,0,18.2
2022-01-06 19:00:00+00:00,424,40,0,18.4
2022-01-06 20:15:00+00:00,399,39,0,18.5
2022-01-06 20:30:00+00:00,398,39,0,18.6
2022-01-06 21:00:00+00:00,422,39,0,18.6
2022-01-06 21:30:00+00:00,397,39,0,18.6
2022-01-06 21:45:00+00:00,395,39,0,18.3
2022-01-06 22:00:00+00:00,428,39,0,18.2
2022-01-06 22:45:00+00:00,399,38,0,18.4
2022-01-06 23:15:00+00:00,400,38,0,18.2
2022-01-07 00:15:00+00:00,396,38,0,18.2
2022-01-07 00:45:00+00:00,400,39,0,18
2022-01-07 01:30:00+00:00,407,38,0,18.1
2022-01-07 02:15:00+00:00,397,38,0,17.5
2022-01-07 03:00:00+00:00,396,37,0,18
2022-01-07 03:30:00+00:00,425,38,0,17.5
2022-01-07 04:00:00+00:00,399,38,0,17.5
2022-01-07 04:15:00+00:00,397,37,0,17.7
2022-01-07 04:30:00+00:00,398,37,0,17.7
2022-01-07 04:45:00+00:00,396,38,0,17.1
2022-01-07 05:45:00+00:00,398,37,0,17.5
2022-01-07 06:15:00+00:00,400,38,0,16.9
2022-01-07 06:30:00+00:00,400,37,0,17.1
2022-01-07 06:45:00+00:00,423,37,0,17.1
2022-01-07 07:15:00+00:00,402,38,0,17.1
2022-01-07 07:45:00+00:00,426,38,0,17.3
2022-01-07 08:30:00+00:00,430,37,0,17.4
2022-01-07 09:30:00+00:00,426,37,0,17.4
2022-01-07 10:30:00+00:00,405,38,0,17.3
2022-01-07 10:45:00+00:00,405,38,0,16.8
2022-01-07 11:15:00+00:00,432,37,0,17.7
2022-01-07 12:00:00+00:00,434,38,0,18.2
2022-01-07 12:30:00+00:00,425,38,0,18.7
2022-01-07 13:00:00+00:00,470,39,0,18.5
2022-01-07 13:45:00+00:00,476,37,0,20.2
2022-01-07 14:15:00+00:00,437,37,0,20.3
2022-01-07 14:45:00+00:00,445,37,0,20.6
2022-01-07 15:00:00+00:00,446,37,0,20.5
2022-01-07 15:15:00+00:00,477,37,0,20.2
2022-01-07 16:00:00+00:00,458,37,0,19.7
2022-01-07 16:15:00+00:00,461,37,0,19.5
2022-01-07 17:00:00+00:00,477,38,0,18.7
2022-01-07 17:15:00+00:00,472,38,0,18.8
2022-01-07 17:30:00+00:00,483,38,0,18.7
2022-01-07 17:45:00+00:00,479,38,0,18.6
2022-01-07 18:00:00+00:00,504,38,0,18
2022-01-07 18:15:00+00:00,506,38,0,18
2022-01-07 19:00:00+00:00,477,39,0,16.2
2022-01-07 19:15:00+00:00,440,40,0,15.8
2022-01-07 20:00:00+00:00,434,40,0,14.9
2022-01-07 20:15:00+00:00,442,41,0,14.7
2022-01-07 20:45:00+00:00,434,41,0,14.2
2022-01-07 21:00:00+00:00,444,41,0,14
2022-01-07 21:30:00+00:00,412,41,0,13.7
2022-01-07 21:45:00+00:00,442,41,0,13.6
2022-01-07 22:15:00+00:00,442,41,0,13.3
2022-01-07 23:15:00+00:00,435,42,0,13.1
2022-01-07 23:30:00+00:00,414,42,0,13.1
2022-01-07 23:45:00+00:00,441,42,0,13.1
2022-01-08 00:15:00+00:00,433,42,0,13.1
2022-01-08 01:30:00+00:00,403,43,0,13
2022-01-08 02:00:00+00:00,426,44,0,13
2022-01-08 02:15:00+00:00,402,44,0,13
2022-01-08 03:00:00+00:00,425,44,0,13.1
2022-01-08 03:15:00+00:00,400,44,0,13.1
2022-01-08 03:30:00+00:00,398,44,0,13.1
2022-01-08 03:45:00+00:00,399,44,0,13.1
2022-01-08 04:00:00+00:00,423,45,0,13.1
2022-01-08 04:15:00+00:00,395,45,0,13.1
2022-01-08 04:45:00+00:00,422,45,0,13.1
2022-01-08 05:00:00+00:00,420,45,0,13.1
2022-01-08 05:15:00+00:00,409,46,0,13.2
2022-01-08 05:30:00+00:00,397,46,0,13.2
2022-01-08 05:45:00+00:00,393,46,0,13.2
2022-01-08 06:00:00+00:00,393,46,0,13.2
2022-01-08 06:30:00+00:00,393,47,0,13.2
2022-01-08 07:00:00+00:00,421,47,0,13.3
2022-01-08 07:15:00+00:00,392,48,0,13.3
2022-01-08 07:45:00+00:00,390,48,0,13.4
2022-01-08 08:00:00+00:00,407,49,0,13.4
2022-01-08 08:15:00+00:00,393,50,0,13.5
2022-01-08 08:30:00+00:00,391,50,0,13.5
2022-01-08 08:45:00+00:00,408,50,0,13.6
2022-01-08 09:00:00+00:00,407,50,0,13.6
2022-01-08 09:30:00+00:00,394,51,0,13.7
2022-01-08 10:15:00+00:00,392,52,0,13.7
2022-01-08 10:30:00+00:00,392,51,0,13.8
2022-01-08 10:45:00+00:00,418,52,0,13.8
2022-01-08 11:00:00+00:00,391,52,0,13.8
2022-01-08 11:15:00+00:00,419,52,0,13.8
2022-01-08 11:30:00+00:00,412,52,0,13.8
2022-01-08 11:45:00+00:00,397,52,0,13.8
2022-01-08 12:00:00+00:00,391,52,0,13.8
2022-01-08 12:30:00+00:00,395,51,0,13.8
2022-01-08 13:00:00+00:00,392,51,0,14
2022-01-08 13:15:00+00:00,421,52,0,14.3
2022-01-08 13:30:00+00:00,397,51,0,14.6
2022-01-08 13:45:00+00:00,419,51,0,14.7
2022-01-08 14:00:00+00:00,421,50,0,14.8
2022-01-08 14:30:00+00:00,391,50,0,15
2022-01-08 15:00:00+00:00,420,50,0,14.8
2022-01-08 15:15:00+00:00,420,50,0,14.6
2022-01-08 15:30:00+00:00,406,50,0,14.6
2022-01-08 16:00:00+00:00,395,50,0,14.3
2022-01-08 16:30:00+00:00,396,50,0,14
2022-01-08 16:45:00+00:00,395,50,0,13.9
2022-01-08 17:00:00+00:00,396,49,0,13.8
2022-01-08 17:15:00+00:00,403,49,0,13.6
2022-01-08 17:45:00+00:00,395,49,0,13.4
2022-01-08 18:15:00+00:00,401,49,0,13.2
2022-01-08 18:30:00+00:00,396,49,0,13.2
2022-01-08 19:45:00+00:00,394,49,0,13
2022-01-08 20:00:00+00:00,422,49,0,13
2022-01-08 20:15:00+00:00,421,49,0,13
2022-01-08 20:45:00+00:00,399,49,0,13
2022-01-08 21:00:00+00:00,423,49,0,13
2022-01-08 21:15:00+00:00,395,49,0,13
2022-01-08 21:45:00+00:00,394,49,0,13
2022-01-08 22:15:00+00:00,409,49,0,12.9
2022-01-08 22:45:00+00:00,397,49,0,12.8
2022-01-08 23:00:00+00:00,395,49,0,12.8
2022-01-08 23:30:00+00:00,423,49,0,12.8
2022-01-08 23:45:00+00:00,395,49,0,12.8
2022-01-09 00:15:00+00:00,392,49,0,12.7
2022-01-09 00:30:00+00:00,423,49,0,12.7
2022-01-09 00:45:00+00:00,397,49,0,12.7
2022-01-09 01:00:00+00:00,416,49,0,12.7
2022-01-09 01:15:00+00:00,394,49,0,12.7
2022-01-09 01:30:00+00:00,420,49,0,12.7
2022-01-09 01:45:00+00:00,395,49,0,12.6
2022-01-09 02:15:00+00:00,396,49,0,12.6
2022-01-09 02:30:00+00:00,396,49,0,12.5
2022-01-09 02:45:00+00:00,420,49,0,12.5
2022-01-09 03:30:00+00:00,395,49,0,12.5
2022-01-09 03:45:00+00:00,395,49,0,12.5
2022-01-09 04:00:00+00:00,397,49,0,12.5
2022-01-09 04:30:00+00:00,421,49,0,12.4
2022-01-09 04:45:00+00:00,406,49,0,12.4
2022-01-09 05:00:00+00:00,399,49,0,12.4
2022-01-09 05:30:00+00:00,420,49,0,12.4
2022-01-09 06:15:00+00:00,400,49,0,12.4
2022-01-09 06:30:00+00:00,422,49,0,12.4
2022-01-09 06:45:00+00:00,422,49,0,12.5
2022-01-09 07:30:00+00:00,419,49,0,12.5
2022-01-09 07:45:00+00:00,419,49,0,12.5
2022-01-09 08:00:00+00:00,421,50,0,12.5
2022-01-09 09:00:00+00:00,396,50,0,12.7
2022-01-09 09:15:00+00:00,392,50,0,12.7
2022-01-09 09:30:00+00:00,419,50,0,12.8
2022-01-09 09:45:00+00:00,423,50,0,12.8
2022-01-09 10:30:00+00:00,420,51,0,13
2022-01-09 11:15:00+00:00,391,51,0,13
2022-01-09 12:00:00+00:00,396,51,0,13.1
2022-01-09 12:15:00+00:00,392,51,0,13.2
2022-01-09 12:30:00+00:00,398,51,0,13.3
2022-01-09 13:00:00+00:00,395,51,0,13.4
2022-01-09 13:15:00+00:00,396,51,0,13.3
2022-01-09 13:30:00+00:00,400,51,0,13.4
2022-01-09 13:45:00+00:00,423,51,0,13.4
2022-01-09 14:00:00+00:00,398,52,0,13.6
2022-01-09 14:15:00+00:00,398,51,0,14
2022-01-09 14:30:00+00:00,399,51,0,14.2
2022-01-09 15:15:00+00:00,397,51,0,14.5
2022-01-09 15:30:00+00:00,399,51,0,14.3
2022-01-09 15:45:00+00:00,401,51,0,14.1
2022-01-09 16:00:00+00:00,402,51,0,14
2022-01-09 16:15:00+00:00,398,51,0,13.9
2022-01-09 16:30:00+00:00,403,51,0,13.9
2022-01-09 16:45:00+00:00,400,52,0,13.9
2022-01-09 17:00:00+00:00,403,52,0,13.8
2022-01-09 17:15:00+00:00,430,52,0,13.8
2022-01-09 17:30:00+00:00,405,52,0,13.8
2022-01-09 17:45:00+00:00,410,52,0,13.8
2022-01-09 18:00:00+00:00,406,52,0,13.8
2022-01-09 18:30:00+00:00,435,52,0,13.7
2022-01-09 19:00:00+00:00,410,52,0,13.6
2022-01-09 19:15:00+00:00,411,52,0,13.6
2022-01-09 19:45:00+00:00,410,52,0,13.5
2022-01-09 20:00:00+00:00,412,52,0,13.5
2022-01-09 20:30:00+00:00,415,52,0,13.5
2022-01-09 20:45:00+00:00,414,52,0,13.4
2022-01-09 21:30:00+00:00,441,52,0,13.5
2022-01-09 22:00:00+00:00,442,52,0,13.5
2022-01-09 22:15:00+00:00,447,52,0,13.5
2022-01-09 22:30:00+00:00,420,52,0,13.5
2022-01-09 22:45:00+00:00,448,52,0,13.5
2022-01-09 23:15:00+00:00,428,52,0,13.5
2022-01-09 23:30:00+00:00,435,52,0,13.5
2022-01-10 00:45:00+00:00,449,52,0,13.6
2022-01-10 01:15:00+00:00,436,52,0,13.6
2022-01-10 01:30:00+00:00,465,52,0,13.6
2022-01-10 01:45:00+00:00,467,52,0,13.5
2022-01-10 02:15:00+00:00,468,52,0,13.5
2022-01-10 02:30:00+00:00,466,52,0,13.5
2022-01-10 02:45:00+00:00,465,52,0,13.5
2022-01-10 03:00:00+00:00,448,52,0,13.5
2022-01-10 03:15:00+00:00,440,52,0,13.5
2022-01-10 03:30:00+00:00,444,52,0,13.5
2022-01-10 04:00:00+00:00,472,52,0,13.5
2022-01-10 04:30:00+00:00,444,52,0,13.6
2022-01-10 05:00:00+00:00,457,52,0,13.6
2022-01-10 05:15:00+00:00,470,52,0,13.6
2022-01-10 05:30:00+00:00,452,52,0,13.6
2022-01-10 05:45:00+00:00,457,52,0,13.6
2022-01-10 06:00:00+00:00,439,52,0,13.6
2022-01-10 06:15:00+00:00,435,52,0,13.5
2022-01-10 07:00:00+00:00,463,52,0,13.6
2022-01-10 07:15:00+00:00,429,53,0,13.6
2022-01-10 07:30:00+00:00,438,53,0,13.6
2022-01-10 08:00:00+00:00,447,53,0,13.7
2022-01-10 08:15:00+00:00,417,53,0,13.7
2022-01-10 09:45:00+00:00,411,54,0,13.9
2022-01-10 11:00:00+00:00,412,54,0,14.1
2022-01-10 12:15:00+00:00,438,55,0,14.2
2022-01-10 13:00:00+00:00,407,55,0,14.3
2022-01-10 13:15:00+00:00,405,55,0,14.4
2022-01-10 14:00:00+00:00,433,55,0,14.7
2022-01-10 14:15:00+00:00,435,55,0,14.7
2022-01-10 15:00:00+00:00,418,56,0,14.7
2022-01-10 15:30:00+00:00,416,56,0,14.7
2022-01-10 16:15:00+00:00,412,57,0,14.6
2022-01-10 17:00:00+00:00,413,58,0,14.5
